[2019-02-06 09:44:03.209240] PriQueue successfully get links from disk
[2019-02-06 09:44:03.461889] manager start running at: [2019-02-06 09:44:03.461889]
[2019-02-06 10:12:10.286567] Connection established: ('127.0.0.1', 9747)
[2019-02-06 10:13:50.834065] append(): assigning domain[lipin.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:50.947057] append(): assigning domain[fun.iwanoutdoor.com] to addr[127.0.0.1]
[2019-02-06 10:13:50.987054] append(): assigning domain[kr.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.079048] append(): assigning domain[join.easytrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.117047] append(): assigning domain[scair.flights.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.254039] append(): assigning domain[secure.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.325031] append(): assigning domain[br.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.338031] append(): assigning domain[app.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.510021] append(): assigning domain[it.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.535020] append(): assigning domain[jr.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.549022] append(): assigning domain[rails.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.561021] append(): assigning domain[de.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.633017] append(): assigning domain[au.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.644013] append(): assigning domain[sec.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.807003] append(): assigning domain[www.wingontravel.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.819005] append(): assigning domain[my.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:51.996992] append(): assigning domain[uk.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:52.065985] append(): assigning domain[pl.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:52.150979] append(): assigning domain[top.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:52.169981] append(): assigning domain[mice.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:52.233975] append(): assigning domain[th.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:52.641949] append(): assigning domain[fr.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:52.697946] append(): assigning domain[www.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:52.782942] append(): assigning domain[vn.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:52.930931] append(): assigning domain[smarket.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:52.958929] append(): assigning domain[hk.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:52.977927] append(): assigning domain[czair.flights.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.023925] append(): assigning domain[www.ca-sme.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.161917] append(): assigning domain[jdair.flights.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.245911] append(): assigning domain[www.firefox.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:53.337910] append(): assigning domain[my.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.486899] append(): assigning domain[tax.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.551893] append(): assigning domain[nl.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.608887] append(): assigning domain[www.skysea.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.636887] append(): assigning domain[sg.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.683885] append(): assigning domain[ru.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.693883] append(): assigning domain[mall.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.720880] append(): assigning domain[tr.trip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.767880] append(): assigning domain[www.eztravel.com.tw] to addr[127.0.0.1]
[2019-02-06 10:13:53.897873] append(): assigning domain[passport.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.907869] append(): assigning domain[m.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:53.981866] append(): assigning domain[weekend.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.048860] append(): assigning domain[huair.flights.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.255849] append(): assigning domain[muair.flights.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.368840] append(): assigning domain[job.ctrip.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.505832] append(): assigning domain[] to addr[127.0.0.1]
[2019-02-06 10:13:54.524831] append(): assigning domain[video.120ask.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.534830] append(): assigning domain[app.120.net] to addr[127.0.0.1]
[2019-02-06 10:13:54.543830] append(): assigning domain[www.hc360.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.573829] append(): assigning domain[assessment.cjol.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.592828] append(): assigning domain[learning.cjol.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.601826] append(): assigning domain[s.cjol.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.611825] append(): assigning domain[sydw.offcn.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.621826] append(): assigning domain[newrms.cjol.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.630824] append(): assigning domain[www.npyun.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.640824] append(): assigning domain[www.yinhangzhaopin.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.649822] append(): assigning domain[www.ynzp.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.669822] append(): assigning domain[lietou.cjol.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.706819] append(): assigning domain[www.0757rc.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.716819] append(): assigning domain[jobs.zhaopin.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.726819] append(): assigning domain[www.zgsydw.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.736818] append(): assigning domain[cv.qiaobutang.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.745817] append(): assigning domain[www.kanzhun.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.756818] append(): assigning domain[www.epwk.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.766816] append(): assigning domain[salary.cjol.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.775815] append(): assigning domain[cv.cjol.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.794814] append(): assigning domain[www.etest8.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.803814] append(): assigning domain[policy.cjol.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.813815] append(): assigning domain[www.jobui.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.831813] append(): assigning domain[www.pxto.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:54.841813] append(): assigning domain[www.zcbkw.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.851811] append(): assigning domain[app.cjol.com] to addr[127.0.0.1]
[2019-02-06 10:13:54.860810] append(): assigning domain[iguba.eastmoney.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.033802] append(): assigning domain[passport2.eastmoney.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.108799] append(): assigning domain[www.eastmoney.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.181792] append(): assigning domain[v2.eastmoney.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.225789] append(): assigning domain[gubatopic.eastmoney.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.453772] append(): assigning domain[www.langke.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.576765] append(): assigning domain[data.qgyyzs.net] to addr[127.0.0.1]
[2019-02-06 10:13:55.586764] append(): assigning domain[shang.qq.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.596764] append(): assigning domain[www.bjspw.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.606770] append(): assigning domain[www.hzpzs.net] to addr[127.0.0.1]
[2019-02-06 10:13:55.643760] append(): assigning domain[www.3156.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.652762] append(): assigning domain[www.yy21.net] to addr[127.0.0.1]
[2019-02-06 10:13:55.663760] append(): assigning domain[www.xilijian.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.673763] append(): assigning domain[www.nhc.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.692758] append(): assigning domain[drug.39.net] to addr[127.0.0.1]
[2019-02-06 10:13:55.702757] append(): assigning domain[www.yaofu.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.721756] append(): assigning domain[www.tignet.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.760753] append(): assigning domain[www.yyzs.net] to addr[127.0.0.1]
[2019-02-06 10:13:55.778752] append(): assigning domain[www.satcm.gov.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.788752] append(): assigning domain[zb.qgyyzs.net] to addr[127.0.0.1]
[2019-02-06 10:13:55.797753] append(): assigning domain[www.ehaoyao.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.807752] append(): assigning domain[www.xinyao.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.816750] append(): assigning domain[m.qgyyzs.net] to addr[127.0.0.1]
[2019-02-06 10:13:55.826749] append(): assigning domain[www.qhmed.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.855748] append(): assigning domain[www.138job.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.864747] append(): assigning domain[www.hbmhyy.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.874747] append(): assigning domain[www.yy99.net] to addr[127.0.0.1]
[2019-02-06 10:13:55.884746] append(): assigning domain[ask.qiuyi.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.923743] append(): assigning domain[www.yaojiaohui.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.942742] append(): assigning domain[www.cde.org.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.952742] append(): assigning domain[kf.qgyyzs.net] to addr[127.0.0.1]
[2019-02-06 10:13:55.961741] append(): assigning domain[www.zgzx.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.971741] append(): assigning domain[gujinggong.m.tmall.com] to addr[127.0.0.1]
[2019-02-06 10:13:55.981739] append(): assigning domain[culture.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:55.992738] append(): assigning domain[sports.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.002738] append(): assigning domain[politics.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.013738] append(): assigning domain[v.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.033738] append(): assigning domain[guancha.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.043735] append(): assigning domain[mil.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.064734] append(): assigning domain[legal.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.163729] append(): assigning domain[life.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.182851] append(): assigning domain[health.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.526830] append(): assigning domain[e.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.557828] append(): assigning domain[gujinggong.tmall.com] to addr[127.0.0.1]
[2019-02-06 10:13:56.587824] append(): assigning domain[tech.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.597826] append(): assigning domain[edu.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:56.656820] append(): assigning domain[travel.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:57.007800] append(): assigning domain[wenyi.gmw.cn] to addr[127.0.0.1]
[2019-02-06 10:13:57.562764] append(): assigning domain[chongqing-city.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.575766] append(): assigning domain[titan.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.588766] append(): assigning domain[www.beareyes.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:57.601763] append(): assigning domain[www.leyou.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:57.615761] append(): assigning domain[www.igrow.cn] to addr[127.0.0.1]
[2019-02-06 10:13:57.642760] append(): assigning domain[www.mizhimedia.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.655759] append(): assigning domain[www.mika123.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.668757] append(): assigning domain[m.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.695758] append(): assigning domain[t.sina.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:57.708759] append(): assigning domain[babytree.citv.cn] to addr[127.0.0.1]
[2019-02-06 10:13:57.724754] append(): assigning domain[home.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.737755] append(): assigning domain[tianjin-city.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.753754] append(): assigning domain[guide.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.780752] append(): assigning domain[chengdu.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.795754] append(): assigning domain[tag.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.807751] append(): assigning domain[xiaofei.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.821749] append(): assigning domain[www.yuloo.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.834748] append(): assigning domain[www.meitun.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.872746] append(): assigning domain[www.9ye.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.885746] append(): assigning domain[www.yxlady.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.924742] append(): assigning domain[www.sanhaostreet.com] to addr[127.0.0.1]
[2019-02-06 10:13:57.939744] append(): assigning domain[babytree.self.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:57.990739] append(): assigning domain[babybox.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.060734] append(): assigning domain[log.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.071735] append(): assigning domain[open.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.092730] append(): assigning domain[www.zdface.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.110970] append(): assigning domain[www.ccppg.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:58.131966] append(): assigning domain[3g.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.142966] append(): assigning domain[nanjing.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.152965] append(): assigning domain[static02.babytreeimg.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.162964] append(): assigning domain[www.fengone.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.202961] append(): assigning domain[www.ganji.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.213070] append(): assigning domain[www.360youtu.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.223068] append(): assigning domain[qingdao.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.253068] append(): assigning domain[www.babyschool.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:58.262064] append(): assigning domain[www.exam8.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.293064] append(): assigning domain[app.imobile.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:58.303063] append(): assigning domain[user.meitun.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.313062] append(): assigning domain[beijing.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.323062] append(): assigning domain[shenzhen-city.babytree.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.344060] append(): assigning domain[www.myguancha.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.403057] append(): assigning domain[www.51edu.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.463052] append(): assigning domain[www.2hua.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.474052] append(): assigning domain[chuanke.baidu.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.484051] append(): assigning domain[ckzt.baidu.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.504050] append(): assigning domain[www.wsi.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:58.599044] append(): assigning domain[www.05wang.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.671041] append(): assigning domain[www.17zuoye.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.701037] append(): assigning domain[www.jiaoshizhaopin.net] to addr[127.0.0.1]
[2019-02-06 10:13:58.784032] append(): assigning domain[www.eku.cc] to addr[127.0.0.1]
[2019-02-06 10:13:58.794031] append(): assigning domain[www.ckgsb.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.835028] append(): assigning domain[www.xdf.cn] to addr[127.0.0.1]
[2019-02-06 10:13:58.865029] append(): assigning domain[www.jyeoo.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.885027] append(): assigning domain[www.ygjj.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.948022] append(): assigning domain[club.excelhome.net] to addr[127.0.0.1]
[2019-02-06 10:13:58.970020] append(): assigning domain[www.aoshu.com] to addr[127.0.0.1]
[2019-02-06 10:13:58.990019] append(): assigning domain[www.icourse163.org] to addr[127.0.0.1]
[2019-02-06 10:13:59.021016] append(): assigning domain[learning.sohu.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.052017] append(): assigning domain[www.51taoshi.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.083013] append(): assigning domain[huke88.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.133013] append(): assigning domain[www.gedu.org] to addr[127.0.0.1]
[2019-02-06 10:13:59.206009] append(): assigning domain[www.xueersi.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.236004] append(): assigning domain[www.sunland.org.cn] to addr[127.0.0.1]
[2019-02-06 10:13:59.257004] append(): assigning domain[www.cqvip.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.308998] append(): assigning domain[xh.5156edu.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.350998] append(): assigning domain[www.xxsx.cn] to addr[127.0.0.1]
[2019-02-06 10:13:59.411996] append(): assigning domain[www.tongyi.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.431994] append(): assigning domain[class.yeshj.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.441992] append(): assigning domain[www.icourses.cn] to addr[127.0.0.1]
[2019-02-06 10:13:59.461990] append(): assigning domain[www.jikexueyuan.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.471989] append(): assigning domain[www.xkb1.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.586985] append(): assigning domain[www.91wenmi.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.596983] append(): assigning domain[www.chsi.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:59.658977] append(): assigning domain[www.xxyw.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.679976] append(): assigning domain[www.21cnjy.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.699977] append(): assigning domain[xueshu.baidu.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.763971] append(): assigning domain[www.diyifanwen.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.784970] append(): assigning domain[www.cmr.com.cn] to addr[127.0.0.1]
[2019-02-06 10:13:59.900963] append(): assigning domain[www.mofangge.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.911962] append(): assigning domain[class.qq.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.952960] append(): assigning domain[www.5156edu.com] to addr[127.0.0.1]
[2019-02-06 10:13:59.962960] append(): assigning domain[erya.mooc.chaoxing.com] to addr[127.0.0.1]
[2019-02-06 10:14:00.018958] append(): assigning domain[highso.cn] to addr[127.0.0.1]
[2019-02-06 10:14:00.029954] append(): assigning domain[www.ruiwen.com] to addr[127.0.0.1]
[2019-02-06 10:14:00.061952] append(): assigning domain[www.itcast.cn] to addr[127.0.0.1]
[2019-02-06 10:14:00.146948] append(): assigning domain[www.chinateacher.com.cn] to addr[127.0.0.1]
[2019-02-06 10:14:00.302937] append(): assigning domain[www.xuelecn.com] to addr[127.0.0.1]
